0.95189,0.99829,0.97728,1.01329,0.97827,1.05191,1.07357,1.06874,1.02178,0.94735,0.92912,0.9432
0.94539,0.98181,0.98353,1.02935,1.01131,1.04756,1.04846,1.07356,1.01853,0.95485,0.94134,0.95322
1.00374,1.02598,0.98767,1.04683,0.95426,0.93613,1.01741,1.03182,0.92257,0.91258,0.98039,0.99814
0.96237,0.9974,1.02315,1.08886,1.05768,1.072,1.05677,1.07971,1.01466,0.95412,0.9564,0.97968
1.01318,0.95654,0.9536,1.05178,0.94994,0.92849,1.02912,1.05882,0.95799,0.92345,0.96902,0.98032
0.96334,1.00101,1.02741,1.09622,1.05739,1.07489,1.05529,1.07629,1.01786,0.95403,0.95505,0.98365
0.97864,0.93459,0.94817,1.02399,0.9427,0.96943,1.0538,1.0729,0.96816,0.93093,0.96995,0.95306
0.95284,0.97679,0.95301,1.01374,0.97057,1.01392,1.0506,1.07592,0.98696,0.94235,0.95982,0.92392
0.951,0.99311,0.96487,1.02326,0.99667,1.03006,1.04465,1.07221,1.00021,0.94206,0.94517,0.92735
0.95128,0.99195,0.9741,1.0252,1.00171,1.03899,1.05125,1.0639,1.01237,0.94414,0.93793,0.94051
0.95001,0.98383,0.98413,1.03675,1.00783,1.03823,1.04564,1.06523,1.01367,0.94948,0.94354,0.95449
0.9968,1.01377,0.97974,1.05292,0.96318,0.89992,0.98298,1.04665,0.94885,0.93609,0.98831,1.00841
0.96446,0.99798,1.02332,1.08867,1.05641,1.0715,1.05759,1.07673,1.01113,0.94997,0.95823,0.98024
0.96653,1.0043,1.032,1.09455,1.05911,1.07708,1.0546,1.07822,1.01671,0.95091,0.95675,0.98386
1.0129,0.96086,0.95521,1.04756,0.94088,0.91191,1.02389,1.05636,0.94338,0.92327,0.97355,0.99294
0.9649,1.00433,1.03122,1.09512,1.05338,1.07617,1.05233,1.07382,1.0214,0.9519,0.95302,0.98639
0.99848,0.90982,0.935,1.03244,0.92327,0.93351,1.06237,1.07946,0.96378,0.93394,0.97129,0.97865
0.96208,0.94371,0.94531,1.01783,0.95357,0.99501,1.05864,1.07396,0.97604,0.94092,0.97075,0.94538
0.95254,0.98369,0.96707,1.04011,1.00015,1.02083,1.04646,1.07263,0.9857,0.94141,0.96365,0.93738
0.95481,0.99238,0.9797,1.04833,1.01309,1.02619,1.0417,1.06671,0.99729,0.94071,0.95249,0.94441
0.9543,0.98797,0.98974,1.0507,1.01661,1.03308,1.04368,1.06304,1.00634,0.94524,0.95076,0.95759
0.96736,1.00163,1.02487,1.09196,1.0562,1.06965,1.05823,1.07142,1.00734,0.94631,0.96024,0.98079
1.00928,1.03068,1.00003,1.07892,0.97868,0.88705,0.96577,1.02869,0.94334,0.95606,1.02167,1.02863
0.96855,1.00654,1.03471,1.09422,1.05944,1.07759,1.05475,1.07829,1.01353,0.94712,0.95869,0.9839
1.00274,0.97658,0.96474,1.0479,0.93925,0.8831,1.02572,1.07632,0.95224,0.9239,0.97707,0.99982
0.9678,1.00855,1.03633,1.09321,1.0549,1.07958,1.05173,1.07677,1.02067,0.94903,0.95495,0.98558
1.0123,0.92389,0.94383,1.05405,0.92772,0.90671,1.07009,1.09711,0.95983,0.93582,0.97405,0.99119
0.96528,1.00478,1.0331,1.0932,1.04932,1.07469,1.04951,1.07118,1.02447,0.95156,0.9504,0.9882
0.97678,0.91887,0.94339,1.03253,0.94421,0.96575,1.07461,1.08079,0.96713,0.93825,0.97285,0.96597
0.96429,0.9881,0.9938,1.08617,1.03112,1.02008,1.05109,1.06114,0.96663,0.93637,0.98508,0.96377
0.96649,1.01501,1.01349,1.09907,1.05284,1.04716,1.05155,1.06332,0.97926,0.93477,0.97436,0.96445
0.96949,1.0163,1.02588,1.1023,1.06054,1.06085,1.05557,1.06505,0.9922,0.93768,0.96571,0.97282
0.96985,1.01015,1.0301,1.0982,1.0597,1.06802,1.05845,1.06822,1.00279,0.94319,0.96233,0.9808
1.01154,1.03585,1.01566,1.08091,0.9747,0.87087,0.96999,1.04175,0.95294,0.95533,1.01364,1.03043
0.97006,1.01059,1.03653,1.09511,1.05839,1.07575,1.05598,1.07605,1.01012,0.94392,0.96008,0.98374
1.00449,0.98711,0.98199,1.06615,0.95857,0.87108,1.00208,1.05962,0.96126,0.93928,0.99112,1.01268
0.96937,1.01151,1.03998,1.09166,1.05559,1.08112,1.05226,1.07908,1.01803,0.94536,0.95621,0.98438
1.00921,0.94802,0.96225,1.06614,0.94537,0.90167,1.06532,1.09284,0.95891,0.92998,0.97511,0.99154
0.96715,1.00969,1.03822,1.09121,1.05019,1.07861,1.0492,1.07412,1.02432,0.94898,0.95194,0.98698
0.98873,0.91978,0.95045,1.05089,0.95535,0.95848,1.08598,1.08082,0.96055,0.93741,0.97234,0.97779
0.96575,1.00386,1.03392,1.09133,1.04547,1.07219,1.04773,1.06728,1.02638,0.95098,0.9489,0.98923
0.95623,0.95212,0.96667,1.05693,0.99896,0.99378,1.05261,1.06803,0.96856,0.93988,0.97953,0.9592
0.96338,1.01611,1.01712,1.10491,1.05528,1.04557,1.05617,1.06052,0.97192,0.93324,0.98191,0.96825
0.96729,1.02837,1.03279,1.10815,1.06367,1.06279,1.05811,1.06502,0.98376,0.9344,0.97072,0.97087
0.97006,1.02543,1.03908,1.10778,1.06629,1.07196,1.05869,1.0687,0.99608,0.93955,0.96398,0.97862
1.01003,1.01195,1.00591,1.06971,0.95865,0.89633,1.01996,1.08327,0.94164,0.94151,0.98535,1.01974
0.97054,1.01801,1.03908,1.09713,1.05866,1.07349,1.05718,1.07344,1.00618,0.94145,0.96077,0.98271
1.00337,0.99231,1.0008,1.08759,0.97301,0.88222,1.02028,1.07024,0.96071,0.94083,0.99132,1.01511
0.97032,1.01559,1.04242,1.09104,1.05485,1.08058,1.05371,1.07956,1.01437,0.9418,0.95718,0.98364
0.9978,0.95452,0.97521,1.0685,0.96442,0.92537,1.05609,1.06442,0.94765,0.934,0.97509,0.99237
0.96833,1.01344,1.04217,1.08917,1.05039,1.08139,1.0503,1.07733,1.02186,0.94577,0.95334,0.98532
0.96721,1.00864,1.03904,1.08912,1.04629,1.07606,1.04745,1.06938,1.02614,0.94879,0.94984,0.98831
0.99083,0.93235,0.96884,1.07657,0.98438,0.95802,1.07054,1.07179,0.95627,0.93623,0.97551,0.98343
0.96607,1.00306,1.03415,1.0889,1.04144,1.06908,1.04697,1.0621,1.02705,0.95128,0.94817,0.98845
0.97355,0.9676,1.00058,1.10903,1.04239,1.00586,1.05702,1.05603,0.9524,0.93236,0.99107,0.98402
0.96208,1.00989,1.01817,1.11109,1.05692,1.04071,1.05883,1.05898,0.96567,0.93146,0.98582,0.97439
0.96293,1.03464,1.03576,1.11031,1.06366,1.06232,1.06103,1.06233,0.97844,0.93192,0.97533,0.97062
0.9672,1.03665,1.0428,1.10959,1.06609,1.07276,1.05919,1.06767,0.98887,0.93616,0.96599,0.97498
1.00784,0.99264,0.99147,1.06248,0.96962,0.91147,1.02405,1.07775,0.93552,0.94948,0.97862,1.0181
0.96987,1.02791,1.04248,1.09933,1.05994,1.07393,1.05785,1.07285,1.00116,0.93927,0.96135,0.9804
0.99324,0.97758,1.00508,1.08712,0.99478,0.93544,1.04151,1.06286,0.94572,0.94927,0.97893,1.00644
0.97064,1.02165,1.0443,1.09105,1.05326,1.07769,1.05509,1.07803,1.01043,0.93897,0.95798,0.98232
0.96913,1.01712,1.04514,1.0875,1.04959,1.08227,1.05152,1.07902,1.0183,0.94262,0.95432,0.98405
0.99027,0.95617,0.99444,1.09193,1.00012,0.93581,1.03482,1.04993,0.94498,0.94104,0.97972,0.9991
0.96775,1.0129,1.043,1.08642,1.04592,1.07912,1.04864,1.07187,1.02428,0.94618,0.95112,0.98687
0.99239,0.96305,1.01332,1.13005,1.04304,0.97133,1.04961,1.04259,0.93625,0.93173,0.98996,0.99951
0.96771,1.00792,1.03954,1.086,1.04226,1.0718,1.04662,1.06336,1.02719,0.94935,0.94866,0.98791
0.97856,0.96946,1.01198,1.12771,1.05336,1.00593,1.06063,1.05271,0.9515,0.93131,0.99296,0.99396
0.96561,1.00327,1.03423,1.08475,1.03661,1.06639,1.0464,1.05755,1.02584,0.95177,0.94779,0.98736
0.96433,1.00126,1.02056,1.1206,1.0614,1.03615,1.05848,1.05735,0.96096,0.92923,0.98754,0.9827
0.96001,1.03289,1.03609,1.1143,1.0633,1.05805,1.06211,1.0597,0.97387,0.9296,0.97878,0.97486
0.96283,1.04347,1.04453,1.11107,1.06507,1.07135,1.06053,1.06543,0.9842,0.93308,0.96965,0.97352
1.00563,0.98631,0.99003,1.06392,0.98461,0.92064,1.02493,1.06231,0.934,0.95142,0.97016,1.01421
0.968,1.03995,1.04811,1.10689,1.06427,1.07823,1.05762,1.07138,0.9947,0.93595,0.96297,0.9777
0.97018,1.02906,1.04704,1.09277,1.05291,1.07583,1.05549,1.07714,1.00601,0.93641,0.95891,0.98048
0.99983,0.99357,1.04138,1.13805,1.04564,0.94298,1.02908,1.04199,0.92224,0.94625,0.98978,1.01972
0.97006,1.02206,1.04769,1.08687,1.04837,1.08129,1.05297,1.07909,1.01399,0.93929,0.95533,0.98231
0.99375,0.97841,1.03672,1.14729,1.0565,0.95527,1.03707,1.03228,0.93026,0.94014,0.99244,1.01318
0.96845,1.017,1.04623,1.08433,1.04557,1.0815,1.05069,1.07415,1.02106,0.9436,0.95219,0.98501
0.99339,0.97054,1.02925,1.14695,1.06137,0.97963,1.04731,1.03784,0.9374,0.93422,0.99166,1.00823
0.96807,1.01234,1.04412,1.0834,1.04263,1.07486,1.04823,1.06543,1.02557,0.94696,0.94976,0.98685
0.98263,0.9738,1.02434,1.14384,1.06322,1.00615,1.05928,1.04759,0.95018,0.93232,0.99345,1.00216
0.96711,1.00733,1.03959,1.08194,1.0377,1.06859,1.04648,1.05861,1.0264,0.95022,0.94789,0.98768
0.96383,1.00357,1.03451,1.08057,1.03168,1.06366,1.04595,1.05278,1.02308,0.95226,0.94737,0.98773
0.96827,0.99572,1.02615,1.13228,1.06567,1.03278,1.05927,1.05321,0.9599,0.92825,0.98866,0.99149
0.96007,1.0254,1.03673,1.12087,1.06559,1.05267,1.05985,1.0588,0.96975,0.92783,0.98079,0.98227
0.95994,1.04389,1.04492,1.11424,1.06487,1.06819,1.0618,1.06297,0.98114,0.93041,0.97359,0.97611
0.96485,1.04611,1.04937,1.11002,1.06404,1.07767,1.05747,1.06922,0.98964,0.93248,0.96649,0.97625
1.00517,0.99025,1.00126,1.07623,1.00317,0.92835,1.02527,1.05087,0.93711,0.95002,0.9694,1.01145
0.96859,1.03663,1.04974,1.09653,1.05448,1.07739,1.0556,1.07617,1.0012,0.93374,0.96063,0.97871
1.00455,0.99511,1.04632,1.14572,1.06181,0.95126,1.03526,1.03665,0.92432,0.94812,0.98907,1.02159
0.97038,1.02813,1.05042,1.08745,1.04759,1.07923,1.05351,1.07838,1.01034,0.93607,0.9569,0.98036
0.99953,0.97905,1.04521,1.16107,1.07147,0.96384,1.04238,1.03113,0.93261,0.94253,0.993,1.01828
0.96984,1.02156,1.04947,1.08319,1.04533,1.08249,1.05243,1.07513,1.01727,0.94087,0.95349,0.98304
0.99454,0.97514,1.03978,1.15951,1.07402,0.98426,1.04826,1.03334,0.94137,0.93716,0.99293,1.0146
0.96858,1.01666,1.04777,1.08137,1.04273,1.0781,1.05095,1.0674,1.02285,0.94446,0.95081,0.98493
0.96784,1.01139,1.04475,1.07953,1.03883,1.07129,1.04832,1.06031,1.02558,0.94829,0.9486,0.98657
0.98643,0.97918,1.03494,1.15459,1.07223,1.00625,1.05609,1.04213,0.95103,0.93366,0.99335,1.01023
0.96576,1.00762,1.03951,1.07812,1.03252,1.06591,1.04622,1.05409,1.02396,0.95046,0.94709,0.9881
0.97191,0.9923,1.03288,1.14276,1.06943,1.02937,1.05969,1.05035,0.9606,0.92956,0.99057,1.00035
0.96105,1.00367,1.03468,1.07693,1.02745,1.06098,1.04577,1.04746,1.01869,0.95318,0.94749,0.98847
0.96235,1.01695,1.03933,1.12918,1.06957,1.04838,1.05721,1.05779,0.96809,0.92711,0.98254,0.99024
0.95928,1.0384,1.04582,1.11924,1.06666,1.0643,1.06006,1.06218,0.97835,0.92825,0.97645,0.98196
0.96192,1.04754,1.04996,1.11366,1.06412,1.07568,1.05765,1.06726,0.98695,0.92959,0.97111,0.97767
1.00972,1.02413,1.05822,1.13563,1.06013,0.94633,1.03002,1.02904,0.92687,0.9468,0.98636,1.02023
0.96639,1.04547,1.05472,1.10593,1.06017,1.08219,1.05537,1.07395,0.99613,0.93068,0.96416,0.97772
1.01042,1.00414,1.05714,1.15572,1.07687,0.96035,1.03989,1.02975,0.92814,0.9472,0.99036,1.02436
0.96967,1.03465,1.05318,1.09016,1.04832,1.0785,1.0533,1.07756,1.00633,0.93297,0.95872,0.97896
1.00921,0.98725,1.05576,1.16967,1.08493,0.97566,1.04803,1.02716,0.93643,0.9433,0.9937,1.02422
0.97077,1.02694,1.0527,1.08319,1.0453,1.08184,1.05328,1.07557,1.01401,0.93809,0.95521,0.9813
0.96961,1.02119,1.05092,1.07973,1.04325,1.08023,1.0533,1.06907,1.01938,0.94206,0.95256,0.98284
0.99874,0.97733,1.04688,1.16737,1.08267,0.99031,1.05043,1.0296,0.94579,0.93935,0.99468,1.01958
0.96882,1.01629,1.04901,1.07739,1.03943,1.07436,1.05134,1.06202,1.02346,0.94588,0.94994,0.98471
0.98952,0.98262,1.04185,1.1609,1.07937,1.00833,1.05491,1.03772,0.95437,0.93572,0.99306,1.01651
0.96678,1.01111,1.04468,1.07578,1.03408,1.06865,1.0483,1.05593,1.02368,0.94893,0.94756,0.98738
0.97597,0.99083,1.04003,1.15045,1.07498,1.02854,1.05884,1.04818,0.96255,0.9317,0.99205,1.00858
0.96268,1.00743,1.03904,1.07482,1.02834,1.06322,1.04633,1.04907,1.01996,0.95133,0.94704,0.98918
0.95812,1.00403,1.03395,1.073,1.02449,1.05845,1.04551,1.04215,1.01406,0.95443,0.94792,0.98925
0.96487,1.00972,1.04344,1.13757,1.07331,1.04608,1.05628,1.05555,0.96852,0.9275,0.9848,0.99784
0.96052,1.03028,1.04768,1.12584,1.07047,1.06118,1.05669,1.06317,0.97632,0.92701,0.97864,0.98873
0.96055,1.04416,1.05114,1.11825,1.06543,1.07333,1.0579,1.06625,0.98548,0.92738,0.97518,0.98181
1.01441,1.02396,1.07412,1.15323,1.07684,0.96009,1.0375,1.0301,0.93198,0.94912,0.99383,1.02783
0.96402,1.04858,1.05602,1.11041,1.06133,1.08177,1.05471,1.07237,0.99293,0.92778,0.96866,0.9781
1.01493,1.01231,1.06924,1.16583,1.0901,0.97126,1.04431,1.02568,0.93383,0.94671,0.99318,1.02798
0.96796,1.04041,1.05577,1.09447,1.05102,1.08053,1.05349,1.07651,1.00264,0.93036,0.96171,0.97762
0.97107,1.03245,1.05544,1.08475,1.04584,1.08055,1.05321,1.07554,1.01093,0.93536,0.95699,0.97972
1.01502,0.99487,1.06129,1.17284,1.09426,0.98643,1.0519,1.02297,0.94149,0.94324,0.995,1.02957
0.97095,1.0261,1.05413,1.07896,1.04433,1.08089,1.05446,1.07055,1.01578,0.93914,0.95477,0.98101
1.00418,0.98126,1.05273,1.17171,1.09007,0.99883,1.05353,1.02543,0.95065,0.9406,0.9956,1.02481
0.96991,1.02118,1.05242,1.07578,1.04018,1.07683,1.05417,1.06367,1.0204,0.9435,0.95176,0.9829
0.99303,0.98417,1.04792,1.1659,1.08607,1.01285,1.05579,1.03473,0.95844,0.93844,0.99343,1.02138
0.9682,1.01546,1.04942,1.07375,1.03511,1.07146,1.05164,1.05768,1.02198,0.94721,0.9489,0.98581
0.96393,1.01062,1.04385,1.07264,1.02983,1.06605,1.04857,1.05126,1.02005,0.94967,0.9471,0.98904
0.98054,0.99101,1.04674,1.1565,1.0816,1.02906,1.05818,1.04651,0.96513,0.9341,0.99203,1.01513
0.95935,1.0077,1.03823,1.07156,1.02568,1.06067,1.04684,1.04394,1.01538,0.95286,0.94794,0.99004
0.96802,1.00455,1.04921,1.14511,1.07778,1.04604,1.05637,1.05514,0.9702,0.92904,0.98796,1.00476
0.95549,1.00393,1.03233,1.06746,1.02141,1.05546,1.04485,1.03789,1.00919,0.95546,0.94845,0.98928
0.96255,1.02243,1.05114,1.13336,1.07496,1.05968,1.05477,1.06381,0.97602,0.9265,0.98147,0.99503
0.96111,1.03804,1.05321,1.1236,1.06846,1.07148,1.0565,1.06682,0.984,0.92614,0.97801,0.98681
0.96215,1.04759,1.05729,1.11471,1.06245,1.08084,1.05478,1.07133,0.99128,0.92584,0.97308,0.98071
1.01811,1.02667,1.08627,1.16703,1.09175,0.97617,1.04264,1.02628,0.93789,0.9493,0.99836,1.03344
0.96693,1.04758,1.06104,1.10417,1.05794,1.08597,1.05317,1.07503,0.99898,0.92773,0.96562,0.97753
1.01838,1.01451,1.07759,1.17264,1.09948,0.98347,1.04749,1.02331,0.93994,0.94748,0.99661,1.03438
0.97059,1.03751,1.05776,1.08768,1.04775,1.08078,1.05307,1.07492,1.00754,0.93236,0.95951,0.97827
1.01813,1.00094,1.06619,1.17466,1.10074,0.99699,1.05461,1.0196,0.94765,0.94408,0.99719,1.03488
0.97227,1.03164,1.0571,1.07911,1.04535,1.08061,1.05449,1.07143,1.01281,0.9363,0.95701,0.98004
1.0115,0.99096,1.06235,1.17662,1.09831,1.00979,1.05839,1.02264,0.95622,0.94265,0.99686,1.03111
0.97131,1.02602,1.05538,1.07481,1.04148,1.07841,1.0557,1.06529,1.0168,0.94049,0.95367,0.98121
0.96941,1.02031,1.05312,1.07207,1.03605,1.0739,1.05478,1.05924,1.01943,0.94539,0.95061,0.98431
0.99688,0.98572,1.05391,1.17043,1.09247,1.01871,1.05788,1.03253,0.96154,0.94127,0.99428,1.02532
0.96558,1.0145,1.04862,1.07066,1.03129,1.06901,1.05209,1.0535,1.01849,0.94813,0.94792,0.98781
0.98544,0.99197,1.05263,1.16187,1.08815,1.03081,1.05881,1.04582,0.96742,0.93718,0.99199,1.01991
0.96056,1.01096,1.04251,1.07002,1.02698,1.06345,1.04906,1.04626,1.01582,0.95101,0.9478,0.98974
0.97228,1.00107,1.05512,1.1515,1.08301,1.04758,1.05711,1.05649,0.97282,0.93171,0.99019,1.01067
0.95643,1.00777,1.03667,1.06722,1.02314,1.05806,1.04697,1.03953,1.01048,0.9543,0.9486,0.99062
0.95312,1.00285,1.02728,1.05896,1.01503,1.0507,1.04323,1.0341,1.00455,0.95636,0.94843,0.98961
0.96462,1.01594,1.05583,1.14052,1.07882,1.06001,1.05466,1.06406,0.97726,0.92667,0.98505,1.0008
0.96294,1.0313,1.05667,1.12951,1.07222,1.0706,1.05512,1.06853,0.98342,0.92563,0.98042,0.99116
0.96205,1.04366,1.05902,1.11853,1.06477,1.08015,1.05463,1.07115,0.99011,0.92503,0.97653,0.98398
1.0211,1.03768,1.09799,1.17708,1.10277,0.99369,1.04624,1.02021,0.94699,0.94619,1.00006,1.03487
0.96567,1.04936,1.06244,1.10865,1.05974,1.08657,1.053,1.07424,0.99668,0.92552,0.96989,0.979
1.02087,1.01678,1.08234,1.17664,1.10578,0.99655,1.05024,1.02021,0.94705,0.94665,0.99901,1.03964
0.96972,1.04239,1.06019,1.09144,1.05107,1.08321,1.05323,1.0747,1.0042,0.92912,0.96322,0.97766
1.01907,1.00464,1.07038,1.17556,1.1049,1.00664,1.05696,1.01798,0.95322,0.94594,0.99904,1.0398
0.97255,1.0364,1.05951,1.08031,1.04654,1.08031,1.05443,1.07164,1.00972,0.93351,0.95966,0.97919
0.97265,1.03075,1.05831,1.07407,1.04296,1.07927,1.05599,1.0669,1.01319,0.93766,0.95588,0.98067
1.01501,0.99581,1.06627,1.17703,1.10288,1.01837,1.06254,1.02175,0.95984,0.94534,0.99817,1.03633
0.97102,1.02501,1.0561,1.07103,1.03737,1.07567,1.05671,1.06079,1.01614,0.94278,0.95192,0.98254
1.00054,0.98862,1.0595,1.17355,1.09833,1.02598,1.06191,1.0313,0.96441,0.94411,0.99587,1.02912
0.96729,1.01959,1.05239,1.0691,1.03254,1.07168,1.05553,1.05521,1.01602,0.94679,0.94934,0.9861
0.96219,1.0146,1.04667,1.06823,1.02838,1.06664,1.05238,1.04876,1.01459,0.94925,0.94784,0.98949
0.9899,0.99234,1.05755,1.16606,1.09327,1.03411,1.0617,1.04522,0.9696,0.94065,0.99341,1.02323
0.95729,1.01089,1.04079,1.06666,1.0246,1.06032,1.04926,1.04156,1.01107,0.95277,0.94857,0.99086
0.97726,0.9991,1.06004,1.1566,1.08772,1.04941,1.05879,1.05813,0.97482,0.93535,0.99151,1.01566
0.95416,1.00735,1.03477,1.06304,1.01951,1.0541,1.04613,1.03564,1.00533,0.95553,0.94885,0.99095
0.96767,1.01064,1.05998,1.1457,1.08134,1.06151,1.05539,1.06552,0.97865,0.92836,0.98865,1.00586
0.95108,1.00376,1.02668,1.05419,1.01252,1.04709,1.04269,1.0311,1.0009,0.95704,0.94804,0.99018
0.96434,1.02527,1.05982,1.13427,1.07511,1.07002,1.05433,1.06938,0.98361,0.92587,0.98352,0.99526
0.96293,1.03824,1.06072,1.1216,1.067,1.07873,1.05357,1.07086,0.98938,0.92516,0.97891,0.98693
1.02186,1.05385,1.10967,1.18528,1.10871,1.00819,1.0483,1.014,0.95728,0.94244,0.99914,1.03474
0.96489,1.04787,1.06326,1.11136,1.06106,1.08613,1.05225,1.07304,0.99511,0.92432,0.97371,0.98131
0.9694,1.04828,1.06422,1.09973,1.05777,1.08823,1.05257,1.07373,1.00117,0.92609,0.96766,0.9789
1.02087,1.02384,1.08627,1.17746,1.10729,1.00615,1.05026,1.01588,0.95426,0.94387,0.99916,1.041
0.97231,1.04061,1.06106,1.08166,1.04774,1.08032,1.05329,1.07103,1.00656,0.9308,0.96315,0.97896
1.01926,1.00762,1.0731,1.17352,1.10495,1.01167,1.05536,1.01554,0.95628,0.94588,0.99988,1.04218
0.97367,1.03515,1.06044,1.07315,1.04316,1.07846,1.05458,1.06749,1.00985,0.93551,0.959,0.98031
1.01563,0.99782,1.06788,1.17299,1.10186,1.02072,1.06073,1.0193,0.95964,0.94679,0.99838,1.03918
0.97258,1.02979,1.05837,1.06934,1.03825,1.07582,1.05626,1.06226,1.01273,0.9403,0.95416,0.98168
0.96875,1.02402,1.05469,1.06689,1.03314,1.07283,1.05717,1.0564,1.01332,0.94527,0.95082,0.98435
1.00506,0.99407,1.06596,1.17273,1.09854,1.02818,1.061,1.02786,0.96473,0.94611,0.99775,1.03186
0.96458,1.0187,1.05,1.06568,1.0291,1.06889,1.0552,1.05073,1.01245,0.94779,0.94853,0.98849
0.99259,0.99122,1.05907,1.16446,1.09266,1.03248,1.0589,1.04057,0.9696,0.94331,0.99549,1.02499
