0.9337,0.94418,1.01165,1.09866,1.10885,1.10494,1.03224,1.0443,1.02102,0.97698,0.9326,0.95454
0.94355,0.95793,0.96508,1.03026,0.99044,1.01618,0.98551,0.95235,0.96295,0.87322,0.91474,0.97775
0.94003,0.94897,1.01616,1.10527,1.10657,1.10524,1.02951,1.0563,1.02999,0.98565,0.93512,0.95743
0.90248,0.91922,0.95039,0.98841,0.98056,1.05073,1.03456,0.97896,0.95635,0.88628,0.91209,0.9491
0.88041,0.91153,0.92655,0.97785,1.0156,1.07815,1.04064,0.99352,0.96495,0.92291,0.90567,0.92085
0.88443,0.91597,0.93105,0.9977,1.04461,1.08202,1.03195,0.9957,0.98035,0.94024,0.90122,0.91702
0.89562,0.91998,0.94367,1.01542,1.05016,1.083,1.03201,1.00304,0.99912,0.95202,0.90031,0.92133
0.9015,0.91836,0.96366,1.03918,1.05546,1.07257,1.02135,1.00836,1.0108,0.95887,0.90685,0.92933
0.9458,0.99437,0.98326,1.04969,0.98747,0.96774,0.95338,0.93187,0.95893,0.89911,0.94725,1.0126
0.93121,0.94482,1.01403,1.10244,1.10803,1.11041,1.03459,1.03344,1.0165,0.9692,0.93048,0.95751
0.94028,0.95132,1.02036,1.10722,1.10751,1.10985,1.0318,1.04902,1.02424,0.9808,0.93321,0.95987
0.94518,0.96104,0.97601,1.02989,0.97477,0.99977,0.97455,0.93964,0.95367,0.87042,0.91924,0.98152
0.94479,0.95128,1.01674,1.10514,1.09967,1.10946,1.03151,1.06131,1.03507,0.98811,0.93484,0.95999
0.91575,0.91774,0.95948,0.99906,0.95119,1.02509,1.02621,0.97217,0.96253,0.87256,0.91711,0.96342
0.88628,0.90517,0.94052,0.98236,0.99344,1.07283,1.04125,0.98078,0.95917,0.90336,0.91317,0.93572
0.88045,0.91276,0.94646,1.01589,1.04678,1.08325,1.03042,0.98384,0.96802,0.92701,0.91058,0.92697
0.88911,0.91897,0.95697,1.0365,1.06004,1.07699,1.01991,0.98787,0.98295,0.93996,0.90644,0.92779
0.89758,0.92065,0.97046,1.05337,1.06469,1.07674,1.01725,0.99581,0.999,0.95018,0.90988,0.93451
0.92978,0.94771,1.01732,1.10884,1.10821,1.1154,1.03555,1.02164,1.01194,0.96193,0.92924,0.96064
0.96056,1.01966,1.01469,1.08988,1.01017,0.96998,0.94476,0.91765,0.96465,0.90849,0.97246,1.03513
0.93859,0.95288,1.02358,1.11095,1.1082,1.11578,1.03459,1.03973,1.01829,0.97363,0.93192,0.9624
0.93821,0.96733,0.98155,1.04034,0.9572,0.97063,0.99191,0.96763,0.96525,0.87329,0.93187,0.99133
0.94544,0.95352,1.02066,1.10683,1.09988,1.11378,1.03424,1.05652,1.02918,0.98498,0.93336,0.96174
0.93116,0.93291,0.97744,1.03079,0.9502,1.01328,1.03705,0.98678,0.96825,0.87308,0.92065,0.97043
0.94786,0.95032,1.01558,1.10349,1.09244,1.11144,1.0334,1.06502,1.04071,0.99024,0.93464,0.9613
0.89644,0.90433,0.95875,0.9982,0.97564,1.0575,1.05013,0.97759,0.9604,0.88615,0.91982,0.9503
0.90036,0.93177,0.99234,1.07114,1.07572,1.10022,1.03101,0.97129,0.9581,0.918,0.93675,0.95739
0.90822,0.94656,1.00255,1.09553,1.10249,1.11336,1.03059,0.97963,0.97232,0.93386,0.93068,0.95495
0.9197,0.95346,1.01382,1.11173,1.11185,1.11998,1.03172,0.99423,0.99062,0.94504,0.92828,0.95811
0.92902,0.95293,1.02096,1.11675,1.11001,1.12149,1.0362,1.01267,1.007,0.95655,0.9298,0.96328
0.97202,1.02457,1.02452,1.09343,1.00187,0.96867,0.96776,0.95218,0.9791,0.90141,0.97899,1.03777
0.93709,0.95464,1.02549,1.11521,1.10753,1.1206,1.03686,1.03114,1.01401,0.96682,0.93113,0.96459
0.94272,0.98177,1.00609,1.07031,0.97599,0.95815,0.98382,0.96294,0.98033,0.88533,0.94697,1.00452
0.94377,0.95463,1.02402,1.10907,1.10054,1.11942,1.03793,1.04958,1.0229,0.97915,0.932,0.9634
0.93064,0.94517,0.9922,1.05148,0.96662,1.01641,1.03801,0.98876,0.97481,0.87098,0.92532,0.97253
0.94842,0.95239,1.01877,1.10478,1.09191,1.11569,1.03675,1.06194,1.03474,0.98799,0.93321,0.96291
0.90379,0.91246,0.97672,1.0243,0.98647,1.06423,1.05853,0.97598,0.9641,0.8811,0.92307,0.95842
0.94943,0.94787,1.01515,1.10208,1.08556,1.11192,1.03514,1.06619,1.04566,0.99158,0.93449,0.96299
0.87984,0.90239,0.96918,1.03516,1.03525,1.07419,1.03032,0.96743,0.96045,0.90387,0.92667,0.94703
0.90411,0.94577,1.01007,1.10309,1.10059,1.12045,1.03329,0.97263,0.96564,0.92697,0.93741,0.96254
0.91632,0.95619,1.01811,1.11759,1.11083,1.12603,1.03698,0.98767,0.98273,0.9403,0.93148,0.96125
0.92715,0.95989,1.02548,1.12678,1.11543,1.13178,1.0389,1.00549,1.00073,0.95252,0.9304,0.96445
0.96539,1.0094,1.02543,1.07981,0.98581,1.03429,1.02487,0.97418,0.97248,0.87617,0.95498,1.01367
0.93529,0.95715,1.02635,1.11962,1.10596,1.12573,1.03955,1.02453,1.01175,0.96215,0.93069,0.96593
0.94497,0.98855,1.02853,1.09607,0.99795,1.006,1.01916,0.97536,0.9848,0.88271,0.94996,1.00765
0.94152,0.95556,1.026,1.1112,1.10017,1.12473,1.04125,1.04288,1.01777,0.97242,0.9313,0.96479
0.92248,0.94485,1.00117,1.05663,0.99163,1.03936,1.02703,0.96385,0.96631,0.87654,0.92852,0.97614
0.94739,0.9531,1.02207,1.10648,1.09176,1.12096,1.04103,1.05691,1.02777,0.98379,0.93179,0.96417
0.94993,0.95008,1.0178,1.10348,1.08461,1.11573,1.03841,1.06355,1.03959,0.98991,0.93325,0.96453
0.90382,0.91972,0.9954,1.05923,1.01987,1.06927,1.03816,0.96628,0.96934,0.87931,0.92707,0.96431
0.95031,0.94567,1.01455,1.10095,1.07711,1.11069,1.03815,1.06584,1.04888,0.99234,0.93466,0.96404
0.90094,0.93212,1.02106,1.10202,1.08267,1.10157,1.02789,0.95473,0.95589,0.89857,0.94979,0.97783
0.89997,0.94343,1.01858,1.11113,1.10007,1.1241,1.03655,0.96702,0.96273,0.91884,0.94324,0.97061
0.91006,0.95559,1.02104,1.12047,1.10714,1.13376,1.04056,0.98196,0.9758,0.93541,0.93549,0.96607
0.92224,0.96131,1.02472,1.12778,1.11125,1.13738,1.04345,0.99875,0.99346,0.94911,0.93084,0.96553
0.95471,0.99794,1.0247,1.07338,1.00168,1.04877,1.01639,0.96099,0.96837,0.87923,0.94917,1.00144
0.9318,0.95954,1.02572,1.12247,1.10455,1.13328,1.04368,1.01942,1.00854,0.95921,0.93047,0.96661
0.93245,0.97251,1.02939,1.09344,1.03847,1.0771,1.02135,0.95471,0.9704,0.8863,0.93931,0.98893
0.93843,0.95699,1.02625,1.11356,1.09777,1.12825,1.04351,1.03655,1.01416,0.96697,0.93074,0.96584
0.94478,0.95368,1.02447,1.10743,1.09059,1.12577,1.04482,1.05097,1.02176,0.97801,0.93083,0.96517
0.91827,0.94652,1.02429,1.09193,1.03631,1.05528,1.00112,0.94531,0.96607,0.88154,0.93268,0.98017
0.94917,0.9512,1.02047,1.10406,1.08308,1.11999,1.04284,1.05914,1.03197,0.98663,0.93194,0.96579
0.91887,0.94598,1.0445,1.13099,1.08475,1.09266,1.00555,0.93865,0.95867,0.88511,0.95192,0.98758
0.95103,0.94822,1.01729,1.10232,1.07601,1.11328,1.04063,1.06281,1.04361,0.99087,0.93343,0.96512
0.90347,0.93988,1.03933,1.1277,1.09675,1.11295,1.02467,0.95029,0.96294,0.89395,0.95423,0.98734
0.95114,0.94373,1.01309,1.09789,1.0672,1.10792,1.04241,1.06477,1.05057,0.99168,0.93574,0.96445
0.89778,0.94349,1.03088,1.1236,1.1042,1.12546,1.03485,0.96105,0.96304,0.91067,0.9484,0.97972
0.90413,0.95382,1.02655,1.12507,1.10508,1.13901,1.04263,0.97568,0.97217,0.9281,0.93967,0.97268
0.91524,0.96096,1.02543,1.12873,1.10667,1.14341,1.0479,0.99467,0.98688,0.94497,0.93317,0.9689
0.94621,0.99453,1.02922,1.07598,1.02345,1.05157,1.00566,0.94497,0.96564,0.88175,0.93905,0.98866
0.92666,0.96297,1.02773,1.12987,1.10782,1.14404,1.04817,1.01259,1.00206,0.95589,0.93062,0.96823
0.93431,0.95859,1.02605,1.1166,1.09584,1.13355,1.04669,1.03186,1.01121,0.96318,0.93042,0.96723
0.94366,0.99479,1.08363,1.16372,1.09893,1.09658,0.99334,0.9234,0.95078,0.88998,0.95561,1.00061
0.94124,0.95458,1.02536,1.10837,1.0887,1.13013,1.04814,1.04582,1.0166,0.97224,0.93042,0.96635
0.93284,0.97175,1.07587,1.16498,1.10836,1.09608,0.99277,0.92504,0.95551,0.88857,0.95458,0.99704
0.94701,0.95189,1.02309,1.10469,1.08142,1.12511,1.04792,1.0544,1.02488,0.98194,0.93071,0.96668
0.92379,0.95658,1.06668,1.1569,1.10932,1.10619,0.99899,0.93219,0.96391,0.88626,0.95546,0.99464
0.95053,0.94967,1.01949,1.10331,1.07501,1.1172,1.0455,1.05914,1.03608,0.98794,0.93257,0.966
0.90892,0.94848,1.05586,1.14932,1.11036,1.12083,1.01736,0.9455,0.97058,0.89087,0.95785,0.99378
0.95194,0.94609,1.01619,1.09968,1.06625,1.11038,1.04486,1.06202,1.04573,0.99037,0.93414,0.96588
0.95223,0.94237,1.0119,1.09408,1.05772,1.1047,1.04702,1.06291,1.0511,0.99115,0.93768,0.96519
0.89936,0.94776,1.04525,1.13936,1.11016,1.12978,1.03228,0.9567,0.96966,0.90363,0.95317,0.98883
0.90059,0.95209,1.0356,1.13302,1.10725,1.14052,1.04199,0.97116,0.97205,0.9205,0.9439,0.98078
0.90927,0.95985,1.02961,1.13143,1.1042,1.14904,1.0511,0.98995,0.98276,0.93867,0.93683,0.97421
0.92026,0.96303,1.02821,1.13177,1.10456,1.15074,1.053,1.00796,0.99539,0.9519,0.93255,0.97116
0.93843,0.99612,1.04,1.0947,1.05149,1.05429,0.99723,0.93308,0.96511,0.88315,0.93281,0.98238
0.92923,0.95954,1.02617,1.12028,1.09513,1.14184,1.05176,1.02753,1.00667,0.95999,0.93064,0.96947
0.94506,0.99811,1.09702,1.17761,1.12077,1.10345,0.99171,0.91816,0.95433,0.8913,0.9541,0.99712
0.93689,0.95592,1.02556,1.11065,1.08674,1.13448,1.05117,1.04152,1.01252,0.96771,0.93075,0.96803
0.93687,0.97733,1.09262,1.18545,1.13046,1.11106,0.99155,0.91971,0.95991,0.88759,0.95504,0.9958
0.94448,0.95286,1.02476,1.10517,1.07961,1.13034,1.05234,1.05005,1.01895,0.97664,0.93058,0.96767
0.92772,0.96547,1.08177,1.17635,1.12766,1.11638,0.99548,0.92753,0.96987,0.8869,0.95738,0.99822
0.94875,0.95051,1.02199,1.10391,1.07347,1.12229,1.05135,1.05497,1.0281,0.98383,0.93114,0.96656
0.95195,0.94783,1.01853,1.10139,1.06588,1.11388,1.04971,1.05869,1.03905,0.98786,0.93341,0.96638
0.91489,0.95785,1.07057,1.16664,1.12242,1.12678,1.01005,0.93984,0.97825,0.88948,0.95966,0.99871
0.95303,0.94463,1.0149,1.0959,1.0567,1.10693,1.0495,1.06085,1.0465,0.98965,0.9358,0.96676
0.90324,0.95354,1.05811,1.15448,1.11633,1.13586,1.02821,0.95461,0.97947,0.8981,0.9576,0.99643
0.953,0.94105,1.0105,1.09108,1.04868,1.10097,1.05105,1.06027,1.04952,0.99158,0.93978,0.9657
0.9001,0.95283,1.04676,1.14339,1.11142,1.1429,1.04108,0.96925,0.97677,0.9135,0.94914,0.9887
0.90566,0.95777,1.03694,1.13652,1.10566,1.15371,1.05198,0.98521,0.98158,0.93161,0.94061,0.98101
0.91417,0.96256,1.03138,1.13437,1.10213,1.15745,1.05765,1.00453,0.99059,0.94649,0.93587,0.97542
0.95066,1.02988,1.1069,1.17638,1.12524,1.08663,0.99694,0.92025,0.95346,0.89474,0.95396,1.00004
0.9237,0.96277,1.03107,1.12923,1.0998,1.15383,1.05674,1.02249,1.00053,0.95614,0.93232,0.97244
0.94848,1.00606,1.1132,1.1952,1.1437,1.11091,0.99173,0.91581,0.95835,0.89253,0.95506,0.9976
0.93214,0.95745,1.02627,1.11399,1.08555,1.14073,1.05505,1.03763,1.00815,0.96414,0.93116,0.97038
0.94528,0.98786,1.11193,1.20237,1.15019,1.12634,0.99409,0.91739,0.96573,0.88766,0.95672,0.99704
0.94104,0.95441,1.02574,1.10679,1.07808,1.13514,1.05597,1.04664,1.01403,0.97187,0.9311,0.96924
0.94673,0.95162,1.02392,1.10382,1.07178,1.12763,1.05665,1.05148,1.02096,0.9793,0.93101,0.96742
0.93269,0.9729,1.09403,1.19165,1.14176,1.12832,0.99555,0.92465,0.9763,0.88645,0.95836,0.99857
0.95073,0.94956,1.02042,1.10246,1.06513,1.11851,1.05577,1.05496,1.03122,0.98452,0.93286,0.96662
0.92027,0.96563,1.08114,1.18007,1.13256,1.13456,1.00647,0.93663,0.98555,0.88939,0.96053,1.00163
0.95288,0.94612,1.01755,1.09795,1.05665,1.11011,1.05423,1.05837,1.04028,0.98762,0.93474,0.96761
0.90806,0.95931,1.06933,1.16747,1.12393,1.14249,1.02464,0.95276,0.98942,0.89538,0.96034,1.0013
0.95358,0.94312,1.01333,1.09295,1.04772,1.10281,1.05371,1.05879,1.04562,0.98983,0.93824,0.96771
0.95247,0.93937,1.0072,1.08801,1.0407,1.09621,1.05399,1.05737,1.04738,0.9922,0.94154,0.96723
0.90217,0.95577,1.05832,1.15437,1.11708,1.14856,1.04007,0.96858,0.98597,0.90759,0.95447,0.99553
0.9042,0.95647,1.04585,1.14384,1.11003,1.1583,1.05199,0.98316,0.98427,0.92512,0.94556,0.98773
0.91021,0.96071,1.03717,1.13813,1.10266,1.16416,1.06105,1.00088,0.98913,0.94,0.93975,0.98121
0.95504,1.03886,1.13417,1.20424,1.1513,1.10279,1.00284,0.92322,0.95975,0.89586,0.96002,1.00109
0.91814,0.96362,1.03404,1.13273,1.09823,1.16212,1.06164,1.01876,0.99556,0.95145,0.93534,0.9761
0.9537,1.01548,1.13058,1.21352,1.16573,1.12141,0.99463,0.91694,0.96414,0.89403,0.95901,0.99948
0.92685,0.95942,1.02914,1.1182,1.08595,1.14946,1.06026,1.03433,1.00356,0.96028,0.9325,0.97277
0.93681,0.95614,1.02647,1.10951,1.07659,1.14056,1.05934,1.04342,1.00949,0.96807,0.93166,0.97103
0.9521,0.99609,1.12495,1.2132,1.16587,1.1385,0.9981,0.9179,0.97319,0.88909,0.96012,0.99939
0.94477,0.95327,1.02559,1.10466,1.07034,1.13302,1.06098,1.04887,1.01488,0.97466,0.932,0.96913
0.93926,0.9804,1.10581,1.20374,1.15523,1.14236,0.99928,0.92418,0.98365,0.88663,0.95965,0.99903
0.94905,0.95104,1.02265,1.10296,1.06376,1.12366,1.06158,1.05191,1.0236,0.98075,0.93273,0.96719
0.92601,0.97247,1.09064,1.19202,1.14267,1.1456,1.00774,0.93608,0.99335,0.89038,0.96146,1.00241
0.95227,0.94802,1.01976,1.09965,1.05616,1.11419,1.06026,1.05539,1.03275,0.98507,0.93448,0.96799
0.95312,0.94467,1.01564,1.09488,1.04776,1.10564,1.05844,1.05715,1.03979,0.98791,0.93734,0.96935
0.91345,0.9644,1.07935,1.17895,1.13249,1.15073,1.02283,0.95179,0.99816,0.89513,0.96117,1.00408
0.95329,0.94179,1.0101,1.09052,1.04008,1.09831,1.05709,1.05654,1.04364,0.99032,0.94066,0.96947
0.90552,0.95955,1.06911,1.16528,1.12395,1.15733,1.03972,0.96919,0.99638,0.90409,0.95891,1.00042
0.95176,0.93714,1.00225,1.08381,1.03358,1.09135,1.05586,1.05468,1.04529,0.99233,0.94324,0.9687
0.90455,0.95703,1.05634,1.1526,1.11553,1.16475,1.05287,0.98428,0.99067,0.9195,0.95178,0.9938
0.90841,0.95941,1.04531,1.14341,1.10597,1.17075,1.06322,0.9981,0.98982,0.9342,0.94449,0.9874
0.9136,0.96307,1.03857,1.13576,1.0979,1.17046,1.06694,1.01554,0.99292,0.94572,0.93935,0.98119
0.96071,1.04659,1.15498,1.22763,1.17316,1.11931,1.00755,0.92764,0.96907,0.90079,0.96846,1.00003
0.92267,0.96434,1.03603,1.12768,1.0922,1.16308,1.06556,1.03096,0.99839,0.95567,0.93478,0.97572
0.96049,1.02325,1.14675,1.22984,1.18262,1.13381,0.99964,0.92042,0.97344,0.89693,0.96554,1.00151
0.93225,0.9583,1.02859,1.11284,1.07627,1.14761,1.06367,1.04091,1.0049,0.96403,0.93272,0.97335
0.95805,1.00434,1.13715,1.22437,1.17961,1.15025,1.00263,0.9205,0.98174,0.89189,0.96429,1.00182
0.94179,0.95579,1.02689,1.10649,1.06911,1.1386,1.06454,1.04668,1.00958,0.97059,0.93312,0.97113
0.94965,0.992,1.12343,1.21808,1.17039,1.15927,1.00725,0.92752,0.99221,0.8891,0.96295,1.00152
0.94759,0.9527,1.02502,1.10358,1.06243,1.12892,1.06633,1.04966,1.0168,0.97649,0.9331,0.96894
0.95093,0.95007,1.02199,1.10044,1.05507,1.11883,1.06622,1.05252,1.02531,0.98214,0.9346,0.96915
0.93314,0.97888,1.10136,1.20375,1.15375,1.15963,1.01239,0.93874,1.00128,0.89182,0.9623,1.00207
0.95225,0.94675,1.01854,1.09662,1.04773,1.10943,1.06423,1.05525,1.03243,0.98566,0.93698,0.97006
0.92029,0.96914,1.08871,1.18979,1.14156,1.16154,1.02491,0.9537,1.00577,0.89659,0.96213,1.005
0.95284,0.94414,1.01268,1.09284,1.03983,1.101,1.06187,1.05553,1.03866,0.98831,0.93995,0.97084
0.90956,0.96242,1.07914,1.17587,1.13166,1.16807,1.04034,0.97082,1.00556,0.90333,0.96128,1.00346
0.95243,0.94004,1.00503,1.08702,1.03322,1.09376,1.05921,1.05419,1.0416,0.99106,0.94278,0.97136
0.95118,0.93452,0.9944,1.07569,1.02453,1.08534,1.05656,1.05183,1.04372,0.99185,0.94435,0.96962
0.90642,0.95921,1.06716,1.16177,1.12161,1.17339,1.05448,0.98614,0.99939,0.91485,0.95753,0.9993
0.90793,0.95954,1.05459,1.14994,1.11045,1.17793,1.06551,0.99816,0.99336,0.92898,0.95045,0.99303
0.91146,0.96228,1.04513,1.13891,1.09973,1.17908,1.07101,1.01266,0.99246,0.94025,0.94401,0.98637
0.96314,1.05372,1.169,1.24677,1.18995,1.13563,1.01319,0.93313,0.98069,0.90845,0.97497,1.00073
0.91858,0.9654,1.04018,1.13074,1.09251,1.17308,1.07132,1.02829,0.99485,0.95021,0.93814,0.9797
0.96525,1.03002,1.15814,1.24313,1.19431,1.14606,1.00631,0.92692,0.98471,0.90173,0.97182,1.00262
0.92772,0.9616,1.03202,1.11666,1.07745,1.15703,1.06951,1.03941,1.00056,0.95939,0.93472,0.97588
0.96337,1.0109,1.14759,1.23542,1.19021,1.16101,1.00818,0.92532,0.9914,0.89625,0.96845,1.00403
0.93751,0.95825,1.02829,1.10863,1.06822,1.14488,1.06859,1.0449,1.00504,0.96648,0.93441,0.97348
0.9452,0.95516,1.02665,1.10485,1.06126,1.13453,1.07032,1.04841,1.01024,0.97262,0.93426,0.97094
0.95719,0.99839,1.13476,1.22687,1.18105,1.17225,1.01511,0.93201,1.00021,0.89279,0.9665,1.00359
0.94996,0.95205,1.02425,1.10107,1.05395,1.12382,1.07141,1.05027,1.0186,0.97855,0.93439,0.97064
0.94153,0.98477,1.11349,1.21446,1.16517,1.17493,1.02118,0.9434,1.00893,0.8939,0.96443,1.0023
0.95105,0.94934,1.02085,1.09763,1.0471,1.1138,1.0702,1.053,1.02516,0.98312,0.93693,0.9714
0.95173,0.94638,1.01533,1.0944,1.0397,1.10475,1.06777,1.05437,1.03223,0.98642,0.93952,0.97179
0.92774,0.97408,1.09882,1.19921,1.15038,1.17463,1.03196,0.9575,1.01333,0.89822,0.96372,1.0046
0.95198,0.94299,1.00769,1.08969,1.03273,1.09604,1.06411,1.05363,1.03705,0.98936,0.94222,0.97273
0.9151,0.96474,1.08861,1.18519,1.1389,1.1795,1.04397,0.97348,1.01257,0.90414,0.96242,1.00575
0.95208,0.93848,1.00057,1.08306,1.02709,1.08858,1.06028,1.05166,1.03996,0.99106,0.94429,0.97205
0.90958,0.96111,1.0763,1.16965,1.12712,1.18331,1.05641,0.98867,1.00762,0.91246,0.96158,1.00344
0.95052,0.93434,0.99133,1.07051,1.01999,1.08093,1.05863,1.04918,1.04205,0.99099,0.94491,0.97008
0.9087,0.96041,1.063,1.15555,1.11433,1.18479,1.06727,0.99902,0.99905,0.92413,0.95658,0.99778
0.91078,0.96241,1.05155,1.14205,1.10167,1.18543,1.07359,1.01003,0.99376,0.93526,0.94901,0.9914
0.9635,1.06254,1.17934,1.26344,1.20066,1.1496,1.01951,0.9383,0.99103,0.91493,0.97833,1.00465
0.91611,0.96517,1.04481,1.13219,1.0926,1.18149,1.07578,1.02433,0.99306,0.94467,0.94238,0.98418
0.92419,0.96657,1.03856,1.12471,1.08411,1.17021,1.07465,1.03675,0.99642,0.95403,0.9376,0.97915
0.96602,1.03561,1.16438,1.25252,1.19973,1.15404,1.01174,0.93242,0.99417,0.90718,0.97531,1.00374
0.9331,0.96109,1.02974,1.11036,1.06721,1.15073,1.0723,1.04319,1.0007,0.96224,0.93616,0.976
0.96703,1.01509,1.15347,1.24176,1.19393,1.16543,1.01096,0.92915,0.99901,0.90083,0.97135,1.00501
0.94193,0.95769,1.02729,1.10486,1.05909,1.13882,1.07273,1.04657,1.00459,0.96928,0.93602,0.97302
0.96227,1.00209,1.14123,1.23092,1.18362,1.17593,1.01718,0.93334,1.00521,0.89606,0.96838,1.00487
0.94818,0.95468,1.02496,1.10111,1.05186,1.1275,1.07451,1.04856,1.01199,0.97488,0.93491,0.97211
0.95033,0.95158,1.02204,1.09685,1.04514,1.11717,1.07455,1.05043,1.0186,0.98032,0.93654,0.97244
0.95039,0.99253,1.12685,1.22154,1.17018,1.18199,1.02505,0.94399,1.01292,0.89562,0.9667,1.00309
0.95075,0.94887,1.01718,1.09443,1.03823,1.10774,1.07295,1.05233,1.02523,0.98401,0.93909,0.97333
0.93476,0.97723,1.10613,1.20252,1.15268,1.17987,1.03351,0.95689,1.01785,0.89891,0.96515,1.00342
